,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
193,0.0234599696798,0.304551219096,0.113095481191,3.0335677587,1.01906782724,0.272384989374,0.98898533573,0.287358641346,262958000000,3.07917797473
194,0.0134335329419,0.29226563525,0.11509766731,3.04355742433,1.0211035812,0.251869429709,0.989071828208,0.257189483299,262958000000,3.09016538745
195,0.0038140235971,0.289262614557,0.0950803237382,3.051711927,1.02122971114,0.220864704668,0.989312120401,0.22736299516,262958000000,3.09949497391
196,0.0,0.0,0.0,3.06114401557,1.02279491965,0.211157903283,0.989490796757,0.221486270171,262958000000,3.10179979276
197,0.0,0.0,0.0,3.06114401557,1.02279489304,0.21115825381,0.989490787137,0.221486544831,262958000000,3.10179979658
198,0.0,0.0,0.0,3.06114401557,1.02279487746,0.211158463773,0.989490778743,0.221486795729,262958000000,3.10179979986
199,-0.000414591583674,0.0325101627092,-0.0985206892982,3.05689079991,1.02206615425,0.209450876235,0.989639888819,0.219766578366,262958000000,3.09859191918
200,-0.000414594531498,0.0325103125745,-0.0985206724615,3.04783854838,1.02369030161,0.206980782167,0.989826571423,0.217353102033,262958000000,3.09124875742
201,0.0064044792834,0.0778509137766,-0.212617996592,3.02633335203,1.02326180605,0.200818123879,0.98973990393,0.209858795324,262958000000,3.06859281992
202,0.00161559662799,0.0796797642536,-0.22138297935,3.00222321145,1.02470495956,0.191739274527,0.990067479189,0.202626803554,262958000000,3.04643858682
203,-0.00250004515357,0.0866215762467,-0.18501545939,2.97670780616,1.02566885113,0.183258037875,0.990881898004,0.19487061373,262958000000,3.02467213979
204,-0.00250004515357,0.0866215762467,-0.18501545939,2.95510644972,1.0284753892,0.174437775084,0.992358071498,0.186693836343,262958000000,3.00580100149
205,-0.00412095941863,0.0950967211613,-0.258222557614,2.92980804915,1.02884173053,0.165822732442,0.994315411976,0.177850317328,262958000000,2.9822942046
206,-0.00361068519485,0.116999658753,-0.294376557695,2.89952265947,1.03109082853,0.154238526032,0.996767681577,0.167718711653,262958000000,2.95364716625
207,-0.00361068519485,0.116999658753,-0.294376557695,2.86430426504,1.03353555978,0.142133118504,0.999819504683,0.156765501022,262958000000,2.92442148642
208,-0.00376544344195,0.11188341144,-0.3,2.83299167239,1.0375524569,0.131964892161,1.00296154781,0.14628345275,262958000000,2.89423714528
209,0.0154499771171,0.103417901113,-0.298257483141,2.80003793082,1.04073384369,0.12135884454,1.00592625234,0.136351609872,262958000000,2.8650491813
210,0.0154499771171,0.103417901113,-0.298257483141,2.77911000756,1.04252292504,0.115413326993,1.00773302888,0.126229668565,262958000000,2.83445431959
211,-0.00655025813249,0.135614599689,-0.3,2.74332823371,1.04373255522,0.103738467955,1.01030672554,0.115496337105,262958000000,2.80448021378
212,-0.00655025813249,0.135614599689,-0.3,2.71759677743,1.04737876902,0.0934099090534,1.01553594908,0.103627777748,262958000000,2.77440404686
213,-0.00358748413016,0.0961185187392,-0.3,2.68883275255,1.05529527655,0.0832847477209,1.02070474861,0.0927213330795,262958000000,2.74477932335
214,-0.00358748413016,0.0961185187392,-0.3,2.65693059735,1.06054955626,0.0749821445487,1.02479403708,0.084572238269,262958000000,2.7150411686
215,-0.00633079600326,0.133697485926,-0.290674671637,2.62277501624,1.06455161022,0.0663791108887,1.0293124609,0.0757933916881,262958000000,2.68468739492
216,-0.00633079600326,0.133697485926,-0.290674671637,2.58676665602,1.07390752813,0.0537147068155,1.03579794746,0.0648282101325,262958000000,2.65568561216
217,-0.00633079600326,0.133697485926,-0.290674671637,2.55691403563,1.08089223908,0.0414616656448,1.04245820101,0.0541624391824,262958000000,2.62680718687
218,0.0166436269014,0.080800647649,-0.3,2.52544296216,1.08611579475,0.031414740454,1.04556952172,0.0462539085541,262958000000,2.59688640545
219,0.0166436269014,0.080800647649,-0.3,2.49674610075,1.08821795272,0.0226786159177,1.04816052226,0.0390340987502,262958000000,2.56715278545
220,-0.00428880051618,0.121526781156,-0.3,2.46281682117,1.09429878817,0.01300601262,1.05276067248,0.0310739242313,262958000000,2.53694881382
221,-0.00428880051618,0.121526781156,-0.3,2.4277803539,1.10122487913,0.00480861168614,1.05851078881,0.0239617548088,262958000000,2.51311594459
222,0.0122848901023,0.0845218436554,-0.3,2.39500576422,1.1075768122,-0.00230352748273,1.06602570335,0.0140572462503,262958000000,2.47690394334
223,0.0122848901023,0.0845218436554,-0.3,2.36508847117,1.11211484318,-0.00772695711196,1.06993362361,0.00728015507566,262958000000,2.44697141763
224,-0.00351710606303,0.104431185341,-0.3,2.33823118794,1.11507341807,-0.0128033195286,1.07445184354,0.000657302110435,262958000000,2.41737634958
225,-0.00351710606303,0.104431185341,-0.3,2.30351336794,1.12115912617,-0.0198012561445,1.08127832603,-0.00612267744217,262958000000,2.38684096249
226,-0.00351710606303,0.104431185341,-0.3,2.27028366568,1.12889250414,-0.0272438519149,1.08834499167,-0.012707087325,262958000000,2.35701450722
227,0.00690731510154,0.0561552071789,-0.263925717825,2.23937655783,1.1335313367,-0.0297574761982,1.09184426343,-0.016748342571,262958000000,2.33060737621
228,0.00690731510154,0.0561552071789,-0.263925717825,2.21874810829,1.1363213779,-0.0332887354489,1.09514825985,-0.0205114109603,262958000000,2.30424232131
229,-0.00337933478181,0.0732491380108,-0.3,2.19211142059,1.13951702941,-0.0375707635895,1.10025823929,-0.0244891093846,262958000000,2.27473596074
230,-0.00337933478181,0.0732491380108,-0.3,2.159292952,1.14590534447,-0.0386833110384,1.10587432982,-0.0284907561559,262958000000,2.24451920093
231,0.0113937648799,0.0629710623493,-0.264372425501,2.11967021,1.15099492934,-0.0436099569414,1.11001548235,-0.032724778369,262958000000,2.21777706418
232,-0.00170504747392,0.0483743665757,-0.3,2.09764099435,1.15575586913,-0.0457642889877,1.11431565342,-0.0368506900571,262958000000,2.19143963655
233,-0.00170504747392,0.0483743665757,-0.3,2.06865781829,1.1594425539,-0.0471207302445,1.11822462251,-0.0392067416632,262958000000,2.16098507423
234,-0.00170504747392,0.0483743665757,-0.3,2.03736893292,1.16383789499,-0.0512519827951,1.12233069115,-0.041411030076,262958000000,2.13120592527
235,-0.00239260297144,0.0645692125728,-0.3,2.00561145109,1.16756743078,-0.0531490594482,1.12702156202,-0.043802540324,262958000000,2.10120046887
236,-0.00239260297144,0.0645692125728,-0.3,1.97601402263,1.17290132488,-0.0550953326194,1.13251787812,-0.0466533999441,262958000000,2.07114158694
237,-0.00239260297144,0.0645692125728,-0.3,1.94647963811,1.17730015574,-0.0581709437131,1.1382776723,-0.0487886733689,262958000000,2.04127606149
238,-0.000776049224916,0.0388439559255,-0.3,1.91316089262,1.18091823967,-0.0558692553006,1.14198472816,-0.0504249700921,262958000000,2.01725152179
239,-0.000776049224916,0.0388439559255,-0.3,1.88944050747,1.18525028736,-0.05593993766,1.1460784696,-0.0521759638491,262958000000,1.98150210844
240,-0.0168875033679,0.029481909719,-0.3,1.85668524925,1.18679850115,-0.0574775664891,1.14957478478,-0.0533169152381,262958000000,1.9511771424
241,-0.0168875033679,0.029481909719,-0.3,1.82683256737,1.18778687529,-0.0557078759897,1.15259005654,-0.0528224477183,262958000000,1.92188615213
242,-0.0168875033679,0.029481909719,-0.3,1.80112736383,1.19237920884,-0.0576534237952,1.15591457504,-0.0521783802502,262958000000,1.89193680981
