,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
80,0.0,-0.3,0.0,8.99595426125e-05,0.800175863633,0.315173498798,0.799462433482,0.328311113612,207006000000,-3.17260424226e-05
81,0.0,-0.3,0.0,8.99595426125e-05,0.800172155195,0.284573239911,0.799462450453,0.292311129176,207006000000,-3.17047948257e-05
82,0.0,-0.3,0.0,8.99595426125e-05,0.800168448915,0.253972484781,0.799462466298,0.262311104076,207006000000,-3.16849920933e-05
83,0.0,-0.3,0.0,8.99595426125e-05,0.800164745016,0.223372446586,0.799462483707,0.232311109492,207006000000,-3.1662536958e-05
84,0.0,-0.3,0.0,8.99595426125e-05,0.800162277051,0.202972283818,0.799462502675,0.202311112599,207006000000,-3.16372142933e-05
85,0.0,0.0,0.0,8.99595426125e-05,0.800158577195,0.172372489389,0.799479901396,0.180022023579,207006000000,1.66726019551e-05
86,-0.05,0.0,0.0,-0.000365940970662,0.800327562229,0.172876608089,0.798153849923,0.180039267482,207006000000,-4.30187870904e-05
87,-0.1,0.0,0.0,-0.00029745528598,0.793785546495,0.172900565235,0.791735134193,0.180042761941,207006000000,-3.42149072259e-05
88,-0.15,0.0,0.0,-0.00029745528598,0.781972439196,0.1728975497,0.780308119444,0.18004294122,207006000000,-3.39790328134e-05
89,-0.2,0.0,0.0,-0.00029745528598,0.764699684591,0.172893054165,0.763881533997,0.180043082623,207006000000,-3.37493362555e-05
90,-0.25,0.0,0.0,-0.00029745528598,0.742450715515,0.172887222862,0.747434786419,0.180043031237,207006000000,-3.39564372978e-05
91,-0.3,0.0,0.0,-0.00029745528598,0.715449546696,0.172880137493,0.716028351561,0.18004270446,207006000000,-3.4881395822e-05
92,-0.3,0.0,0.0,-0.00029745528598,0.684870674384,0.172872120231,0.686022810824,0.180042716136,207006000000,-3.48807874863e-05
93,-0.3,0.0,0.0,-0.00029745528598,0.654266856825,0.172864091157,0.656022654726,0.180042722791,207006000000,-3.48796683037e-05
94,-0.3,0.0,0.0,-0.00029745528598,0.623666966387,0.172856059638,0.626022590883,0.180042726101,207006000000,-3.48777392239e-05
95,-0.3,0.0,0.0,-0.00029745528598,0.59306691742,0.172848025913,0.596022544313,0.18004272736,207006000000,-3.48754142562e-05
96,-0.3,0.0,0.0,-0.00029745528598,0.562466901186,0.172839989344,0.572022523854,0.180042726761,207006000000,-3.48722735471e-05
97,-0.3,0.0,0.0,-0.00029745528598,0.531866888475,0.172831949807,0.536022508661,0.180042722016,207006000000,-3.4863142125e-05
98,-0.3,0.0,0.0,-0.00029745528598,0.501266888071,0.172823908899,0.506022500891,0.180042716804,207006000000,-3.48543224262e-05
99,-0.3,0.0,0.0,-0.00029745528598,0.470666870656,0.172815866727,0.476022491174,0.180042710651,207006000000,-3.48444839557e-05
100,-0.3,0.0,0.0,-0.00029745528598,0.450266860244,0.172810504608,0.446022477972,0.180042703645,207006000000,-3.48336109381e-05
101,-0.3,0.0,0.0,-0.00029745528598,0.419666830748,0.172802460437,0.422022464315,0.180042697463,207006000000,-3.48241652256e-05
102,-0.3,0.0,0.0,-0.00029745528598,0.389066815752,0.172794415084,0.386022438512,0.180042687263,207006000000,-3.48087584746e-05
103,-0.3,0.0,0.0,-0.00029745528598,0.358466790773,0.172786368345,0.356022415859,0.180042677705,207006000000,-3.47953896047e-05
104,-0.3,0.0,0.0,-0.00029745528598,0.327866765292,0.172778320032,0.32602239267,0.18004266704,207006000000,-3.47819659792e-05
105,-0.3,0.0,0.0,-0.00029745528598,0.29726674037,0.172770270153,0.296022369132,0.180042655273,207006000000,-3.47684919805e-05
106,-0.3,0.0,0.0,-0.00029745528598,0.266666716881,0.172762218716,0.266022347616,0.180042642409,207006000000,-3.47549700347e-05
107,-0.3,0.0,0.0,-0.00029745528598,0.236066674448,0.17275416571,0.236022324744,0.180042628452,207006000000,-3.47414031135e-05
108,-0.3,0.0,0.0,-0.00029745528598,0.205466392023,0.172746111079,0.206022313814,0.180042613402,207006000000,-3.47277937234e-05
109,0.0,0.0,0.0,-0.00029745528598,0.185072694292,0.172740739956,0.184312210378,0.180020168484,207006000000,2.43198319069e-05
110,0.0,0.0,0.0,-0.00029745528598,0.185073210654,0.172740739868,0.184335770083,0.18002382773,207006000000,3.39653727812e-05
111,0.0,0.0,0.0,-0.00029745528598,0.185073519512,0.172740739768,0.184336078854,0.180023827528,207006000000,3.39653576898e-05
112,0.0,0.0,0.0,-0.00029745528598,0.185073704249,0.172740739657,0.18433623503,0.180023827393,207006000000,3.39652684374e-05
113,0.0,0.0,0.0,-0.00029745528598,0.185073814652,0.172740739526,0.184336359363,0.180023827228,207006000000,3.39651316941e-05
114,0.0,0.0,0.0,-0.00029745528598,0.185073880461,0.172740739368,0.184336445195,0.18002382702,207006000000,3.39649388475e-05
115,0.0,0.0,0.0,-0.00029745528598,0.185073919381,0.172740739049,0.184336485634,0.180023826701,207006000000,3.3964519114e-05
