,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
94,-0.3,0.0,0.0,-0.00029878631716,0.591687153527,0.183902179174,0.595921136456,0.181435791979,211784000000,-4.8030952213e-05
95,-0.3,0.0,0.0,-0.00029878631716,0.56108713055,0.183894499619,0.565921114693,0.181435785886,211784000000,-4.80198328472e-05
96,-0.3,0.0,0.0,-0.00029878631716,0.530487113639,0.183886818233,0.535921098157,0.181435778381,211784000000,-4.80072770432e-05
97,-0.3,0.0,0.0,-0.00029878631716,0.499887094087,0.183879135036,0.505921080636,0.181435769545,211784000000,-4.79934801226e-05
98,-0.3,0.0,0.0,-0.00029878631716,0.469287076474,0.183871449692,0.475921059442,0.181435759076,211784000000,-4.7979476332e-05
99,-0.3,0.0,0.0,-0.00029878631716,0.438687026898,0.18386376221,0.445921033812,0.181435746978,211784000000,-4.79654082795e-05
100,-0.3,0.0,0.0,-0.00029878631716,0.408087001859,0.183856072646,0.415921004955,0.18143573329,211784000000,-4.79512656528e-05
101,-0.3,0.0,0.0,-0.00029878631716,0.377486976119,0.183848381008,0.385920974462,0.181435718033,211784000000,-4.79370473744e-05
102,-0.3,0.0,0.0,-0.00029878631716,0.346885986913,0.183840686297,0.355921020888,0.181435700673,211784000000,-4.7921305173e-05
103,-0.3,0.0,0.0,-0.00029878631716,0.316285987485,0.183832988551,0.325920909171,0.181435680686,211784000000,-4.79026430123e-05
104,-0.3,0.0,0.0,-0.00029878631716,0.28568598763,0.183825287425,0.295920881739,0.181435658084,211784000000,-4.7880188536e-05
105,-0.3,0.0,0.0,-0.00029878631716,0.255085959766,0.183817582781,0.265920851169,0.181435632874,211784000000,-4.7853318835e-05
106,-0.3,0.0,0.0,-0.00029878631716,0.224486109239,0.183808944163,0.235920846856,0.181434523323,211784000000,-4.49747994226e-05
107,-0.3,0.0,0.0,-0.00029878631716,0.193885993393,0.183799981962,0.205920846954,0.181433255873,211784000000,-4.16810739798e-05
108,0.0,0.0,0.0,-0.00029878631716,0.173464161518,0.183793566586,0.178819539309,0.181404246063,211784000000,3.4624474067e-05
109,0.0,0.0,0.0,-0.00029878631716,0.173464668308,0.183793566455,0.178830223317,0.181408146318,211784000000,4.48997921533e-05
110,0.0,0.0,0.0,-0.00029878631716,0.173464887199,0.183793566349,0.178830576012,0.181408146037,211784000000,4.48997313529e-05
111,0.0,0.0,0.0,-0.00029878631716,0.17346510263,0.183793566218,0.178830788964,0.181408145836,211784000000,4.48995655569e-05
112,0.0,0.0,0.0,-0.00029878631716,0.173465231546,0.183793565963,0.17883091756,0.181408145531,211784000000,4.48991728854e-05
113,0.0,0.0,0.0,-0.00029878631716,0.173465308614,0.183793565571,0.178830995178,0.181408145121,211784000000,4.4898576936e-05
114,0.0,0.0,0.0,-0.00029878631716,0.173465354616,0.183793565169,0.17883104197,0.181408144711,211784000000,4.48979813656e-05
115,0.0,0.0,0.0,-0.00029878631716,0.173465382007,0.183793564762,0.178831070116,0.181408144302,211784000000,4.4897389305e-05
