,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
128,0.0,0.0,0.5,-0.580038054957,0.0111932781891,0.0179025173242,-0.000260338303557,7.40378238133e-05,233150000000,-0.631808578382
129,0.0,0.0,0.5,-0.528567366415,0.0111972307362,0.0161218515644,-0.000274432579165,9.7849329799e-05,233150000000,-0.581872742123
130,0.0,0.0,0.5,-0.478081468486,0.0110187869749,0.0177903964217,-0.000238837413809,-3.47372985346e-05,233150000000,-0.531892939304
131,0.0,0.0,0.5,-0.42836298096,0.0109868148412,0.014085664677,-0.00012531163541,-0.000200981117413,233150000000,-0.481972877309
132,0.0,0.0,0.5,-0.382502458776,0.00913605513452,0.017523990137,-0.000193681462342,0.000126393979045,233150000000,-0.431939099112
133,0.0,0.0,0.5,-0.332813829931,0.00936106243039,0.0209028791385,-4.1523577713e-05,0.000199222459349,233150000000,-0.382037857022
134,0.0,0.0,0.5,-0.279446902462,0.0115930167676,0.0226536015516,7.13673348779e-05,0.000130215241656,233150000000,-0.332163450629
135,0.0,0.0,0.5,-0.231524723217,0.013045297483,0.0245831537661,-8.25959957332e-05,-5.2578183046e-05,233150000000,-0.281980721689
136,0.0,0.0,0.0,-0.192217093905,0.0144808013739,0.0237335896348,0.00011797969274,0.000300199989337,233150000000,-0.234790164103
137,0.0,0.0,-0.05,-0.192217093905,0.0144808441245,0.0237335288428,0.000118353967883,0.000299024233432,233150000000,-0.234790160989
138,0.0,0.0,-0.1,-0.196516165816,0.0153326652558,0.0227945536866,0.000163600315748,0.000276880812243,233150000000,-0.237885995097
139,0.0,0.0,-0.15,-0.205990754742,0.0161857595603,0.0216541924802,0.000126363383131,0.000350351372935,233150000000,-0.248001049503
140,0.0,0.0,-0.2,-0.215029201793,0.0166726092356,0.0204420558806,-5.91835982261e-05,0.000124122378464,233150000000,-0.26254708261
141,0.0,0.0,-0.25,-0.235733369334,0.0153663485563,0.018741357763,-0.000215978072876,0.000289113246268,233150000000,-0.283611664792
142,0.0,0.0,-0.3,-0.260236605078,0.016634050716,0.0194421422463,-0.000271109144343,0.000272647610527,233150000000,-0.308452196494
143,0.0,0.0,-0.35,-0.286733182345,0.0152565668719,0.0164615273967,-0.000204677721269,0.000507036559989,233150000000,-0.339257527148
144,0.0,0.0,-0.4,-0.335824566536,0.015067443761,0.0170112859302,-0.000240469400071,0.000559826080647,233150000000,-0.373874883541
145,0.0,0.0,-0.45,-0.374418250787,0.0181939097854,0.0185277803083,-0.000181885631464,0.000623628764086,233150000000,-0.41507104435
146,0.0,0.0,-0.5,-0.429694624478,0.0201136830383,0.0175211199702,-0.000314447672873,0.000572280458522,233150000000,-0.460384686555
147,0.0,0.0,-0.5,-0.471857240261,0.0214983082076,0.0168574493044,-0.000324259398165,0.0004703101801,233150000000,-0.509720758156
148,0.0,0.0,-0.5,-0.524305236501,0.0219158262279,0.0183003347314,-0.000258404124336,0.000431484809486,233150000000,-0.561039636231
149,0.0,0.0,-0.5,-0.586646281296,0.0233106517313,0.0189526720023,-0.000352097643297,0.000674778541809,233150000000,-0.610684808601
150,0.0,0.0,-0.5,-0.648559414133,0.024175144749,0.0183270680907,-0.00029763730233,0.000667600602231,233150000000,-0.660273464908
151,0.0,0.0,-0.5,-0.702163714046,0.0223278342013,0.0174060526233,-0.000332673446303,0.000655396757946,233150000000,-0.711030904598
152,0.0,0.0,-0.5,-0.756519870177,0.0219163456876,0.016244979844,-0.000367357798677,0.000724492511334,233150000000,-0.760482864658
153,0.0,0.0,-0.5,-0.807566912739,0.0217833977393,0.0165376017233,-0.00036453047285,0.000719706678219,233150000000,-0.810480789013
154,0.0,0.0,-0.5,-0.85765628773,0.0195039405382,0.0176572969161,-0.000278996513224,0.000776184422859,233150000000,-0.860415335715
155,0.0,0.0,-0.5,-0.910165238128,0.0211361412141,0.0163284290422,-0.000169022853824,0.000623131861826,233150000000,-0.910129405106
156,0.0,0.0,-0.5,-0.959706490916,0.0187976506482,0.0164406109832,-0.000435439371329,0.000546512735683,233150000000,-0.960217620962
157,0.0,0.0,-0.5,-0.997374039127,0.0207347504047,0.0151060772361,-0.000612005159718,0.000648400148097,233150000000,-1.01007475916
158,0.0,0.0,-0.5,-1.04686694526,0.0191868787115,0.0176353043361,-0.000546268413035,0.000639810747252,233150000000,-1.05995115972
159,0.0,0.0,-0.5,-1.09634431299,0.0195971306738,0.0182290614506,-0.000657284492982,0.000536078268866,233150000000,-1.11032006559
160,0.0,0.0,-0.5,-1.1496305422,0.0209718941513,0.0181763239006,-0.000853222378101,0.000595942384342,233150000000,-1.16009323991
161,0.0,0.0,-0.5,-1.20126286719,0.0241486450754,0.0184754934686,-0.00108813528964,0.000642560550487,233150000000,-1.21008177047
162,0.0,0.0,-0.5,-1.25607262787,0.025916359728,0.0200632161755,-0.00100952776986,0.000829837781622,233150000000,-1.2597955221
163,0.0,0.0,-0.5,-1.3034152436,0.0285657951697,0.0222156178564,-0.0010592371348,0.000840748667614,233150000000,-1.30997876706
164,0.0,0.0,-0.5,-1.34881513499,0.0303708031948,0.0226914904569,-0.00116800576796,0.000751534538911,233150000000,-1.35952655875
