,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
112,0.0,-0.3,0.0,-0.000717792843804,0.000607033510084,2.39917104925,-1.94207186534e-05,2.40442787967,218218000000,7.73758937021e-05
113,0.0,-0.3,0.0,-0.000717792843804,0.000629014528147,2.36857102003,-2.11769784391e-05,2.38042787993,218218000000,7.2529997627e-05
114,0.0,-0.3,0.0,-0.000717792843804,0.000651817783509,2.33796987776,-2.32464489766e-05,2.35042787196,218218000000,6.68225620944e-05
115,0.0,-0.3,0.0,-0.000717792843804,0.000673871392398,2.3073699499,-2.50740362664e-05,2.32042788022,218218000000,6.17873542798e-05
116,0.0,-0.3,0.0,-0.000717792843804,0.000696175014934,2.27677001452,-2.71417252325e-05,2.2844278787,218218000000,5.60939232407e-05
117,0.0,-0.3,0.0,-0.000717792843804,0.000718064640184,2.24616999218,-2.84123641979e-05,2.26042787317,218218000000,5.25980475076e-05
118,0.0,-0.3,0.0,-0.000717792843804,0.000739534210135,2.2155697616,-2.99076308089e-05,2.23042787152,218218000000,4.84868856681e-05
119,0.0,-0.3,0.0,-0.000717792843804,0.000753774595701,2.19516962324,-3.1257995457e-05,2.2004278711,218218000000,4.47784897977e-05
120,0.0,-0.3,0.0,-0.000717792843804,0.000783263833894,2.15436971608,-3.2747386129e-05,2.16442787578,218218000000,4.06927641388e-05
121,0.0,-0.3,0.0,-0.000717792843804,0.000797574837653,2.13396965147,-3.36633874925e-05,2.14042787758,218218000000,3.81828146686e-05
122,0.0,-0.3,0.0,-0.000717792843804,0.000827042729438,2.09316968559,-3.49423655232e-05,2.10442787376,218218000000,3.46821059963e-05
123,0.0,-0.3,0.0,-0.000717792843804,0.000842122794226,2.0727697936,-3.57149114294e-05,2.08042787752,218218000000,3.2570976188e-05
124,0.0,-0.3,0.0,-0.000717792843804,0.000864574790195,2.04216898018,-3.6640153436e-05,2.05042787568,218218000000,3.00954794506e-05
125,0.0,-0.3,0.0,-0.000717792843804,0.000886722814262,2.0115691947,-3.7535705926e-05,2.02042787348,218218000000,2.99671048569e-05
126,0.0,-0.3,0.0,-0.000717792843804,0.000908917606689,1.98096925002,-3.84335494881e-05,1.99042787413,218218000000,2.99587790395e-05
127,0.0,-0.3,0.0,-0.000717792843804,0.000930985636763,1.95036929416,-3.93259666296e-05,1.96042787929,218218000000,2.9798552284e-05
128,0.0,-0.3,0.0,-0.000717792843804,0.000952827495706,1.91976800285,-4.02369767386e-05,1.93042787282,218218000000,2.99971753481e-05
