,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
102,0.0279130754244,0.361269990029,0.00110345591792,1.51158219637,0.47453851723,1.00092661053,0.477793157417,0.962474659437,254934000000,1.54418676779
103,0.0244874013073,0.368803732181,-0.0192983900522,1.51017256096,0.51176803544,1.00029988164,0.514313103376,0.960511821044,254934000000,1.54459507948
104,0.0226843252455,0.358660644232,-0.0255451422442,1.50564705004,0.549126618659,0.999817169001,0.550911969969,0.959061206672,254934000000,1.54251807601
105,0.0212023777641,0.377119179069,-0.00906433457108,1.501625713,0.585728612923,0.999743607021,0.586949839527,0.958181192773,254934000000,1.54027211077
106,0.0289736819687,0.358443050657,0.000927211670524,1.50162432649,0.624001385612,1.00017654514,0.623924210237,0.957104553285,254934000000,1.53866686406
107,0.0342260952619,0.332060800247,0.0780768682547,1.50719865938,0.660093322493,0.999051179777,0.66576805108,0.95455647586,254934000000,1.54234757569
108,0.0348118679304,0.329219668956,0.0845880036135,1.51456762768,0.69381727653,0.997656266097,0.692317785289,0.952490610621,254934000000,1.54813307411
109,0.0267416141993,0.314996881875,0.0892425388535,1.52128728573,0.726134307725,0.99643661007,0.730874418894,0.949438494619,254934000000,1.55717698758
110,0.0263328739436,0.306640632668,0.110658545146,1.52971520579,0.757329764241,0.995093393631,0.755839412018,0.947563827493,254934000000,1.56509245015
111,0.0202399315558,0.281128883784,0.0901808013092,1.53896966133,0.786958236783,0.99481074576,0.785498260432,0.945397135163,254934000000,1.57404471904
112,0.0,0.0,0.0,1.54218795418,0.806451754366,0.993315254246,0.81341708954,0.943429437896,254934000000,1.58254741661
113,0.0,0.0,0.0,1.54218795418,0.806451490014,0.993315413902,0.816150420061,0.943364522704,254934000000,1.58346814733
114,0.0,0.0,0.0,1.54218795418,0.806451228558,0.993315570752,0.816150170226,0.943364686979,254934000000,1.58346815144
115,0.0,0.0,0.0,1.54218795418,0.806451070631,0.993315664404,0.81615001805,0.943364785958,254934000000,1.58346815484
116,0.0155704732414,0.0350467989321,-0.0303741883952,1.54361980909,0.807794742014,0.992847795514,0.816810616223,0.943051712146,254934000000,1.58348401565
117,-0.00106869906766,0.0757191785759,0.162586902236,1.55128239274,0.814174719595,0.991850886487,0.822098566901,0.94205561387,254934000000,1.58800375886
118,0.00114092094377,0.130271565502,0.255129082875,1.58188727172,0.826012434727,0.992567320123,0.831924795202,0.941657289544,254934000000,1.60691702309
119,0.00369328100153,0.17324622628,0.3,1.60662530053,0.840961919697,0.990617988698,0.846506192932,0.940630532388,254934000000,1.63457777103
120,0.00181262638276,0.171683450985,0.3,1.62763501014,0.857141005049,0.987775348004,0.862888133779,0.938864961555,254934000000,1.66053218479
121,0.00128688534914,0.166661133304,0.239208549006,1.65461965396,0.874489796127,0.986523657049,0.879708626182,0.936946085472,254934000000,1.68783853761
122,8.1828194412e-05,0.151847249331,0.3,1.68327830744,0.88972631605,0.984223459193,0.895078925622,0.934881107309,254934000000,1.7166974092
123,-0.000119150111659,0.14868513792,0.3,1.71416497701,0.904687040796,0.982422984608,0.909827374219,0.932508960749,254934000000,1.74671067835
124,-0.000550650110962,0.130653407323,0.3,1.74749934812,0.918695094642,0.980032368896,0.923085391318,0.929560454387,254934000000,1.77560684599
125,0.00239350680365,0.126348865965,0.3,1.78316354939,0.932648718179,0.978843806425,0.935283892497,0.926459756596,254934000000,1.8054532029
126,-0.000431240898047,0.108140991643,0.3,1.80974145007,0.941895946141,0.976218753232,0.946462216513,0.923122545657,254934000000,1.8363305833
127,-0.0004747125933,0.0988627386561,0.214095749822,1.83955829088,0.95216399944,0.97243874844,0.956471109343,0.920114736237,254934000000,1.86459207063
128,-0.00182595789729,0.09470365165,0.3,1.86901629281,0.959927436603,0.969668622369,0.965796508375,0.917306008872,254934000000,1.88911040562
129,-0.00229890094249,0.0887697102783,0.26699081256,1.88722226798,0.965921639609,0.96805618879,0.974351932725,0.914623653318,254934000000,1.91723141741
130,-0.00317624589695,0.0828975836138,0.280385956578,1.92034895361,0.975084223997,0.964568439408,0.981805874637,0.911741799781,254934000000,1.94511502846
131,0.00484107374118,0.0722823878953,0.3,1.94515756547,0.97981178535,0.962777077964,0.988192329015,0.908737537119,254934000000,1.97426190392
132,-0.00312162630751,0.062060145059,0.250110416415,1.97762704567,0.986245465688,0.958882397337,0.994092089368,0.906074063985,254934000000,2.00200223511
