,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
251,0.0,0.0,-0.5,1.18675090663,-0.0155770989532,0.023860339653,-0.00334570082809,0.00206057056744,228922000000,1.25633722289
252,0.0,0.0,-0.5,1.13919193807,-0.0150673953772,0.0237111939299,-0.00332622942146,0.00173021651766,228922000000,1.2067146519
253,0.0,0.0,-0.5,1.09085806654,-0.0157994239458,0.0221163147713,-0.00319414412179,0.00171794789763,228922000000,1.15567700669
254,0.0,0.0,-0.5,1.03309785132,-0.0142786691716,0.019544425386,-0.00304127030036,0.00180818534068,228922000000,1.10567996558
255,0.0,0.0,-0.5,0.973027001832,-0.0141870048753,0.0206349641979,-0.00308229398417,0.00170090419645,228922000000,1.056138816
256,0.0,0.0,-0.5,0.932490628879,-0.0134067422956,0.0204547774917,-0.00299479775758,0.00178847087892,228922000000,1.00653306263
257,0.0,0.0,-0.5,0.889030833447,-0.0113646730624,0.0197305503109,-0.00303692152384,0.00174520289002,228922000000,0.957079075834
258,0.0,0.0,-0.5,0.836885519196,-0.00843926272675,0.0181188530583,-0.00296497144213,0.00160992405309,228922000000,0.905471541879
259,0.0,0.0,-0.5,0.786202773476,-0.00480495767313,0.0183017324046,-0.00294296160936,0.00159571449418,228922000000,0.85597651772
260,0.0,0.0,-0.5,0.753325804645,-0.0034887826069,0.0178727274512,-0.00300179284554,0.0015242680582,228922000000,0.806227621223
261,0.0,0.0,-0.5,0.700825682886,-0.00353959659218,0.0179259812781,-0.00300095143074,0.0015054828114,228922000000,0.756035916357
262,0.0,0.0,-0.5,0.651056032182,-0.00400309531453,0.0208854058331,-0.0029655211754,0.00159790065946,228922000000,0.706165864434
263,0.0,0.0,-0.5,0.600417264395,-0.00638700727541,0.0205702172339,-0.00309626304846,0.00149936643344,228922000000,0.656288898439
264,0.0,0.0,-0.5,0.550209113533,-0.0046108014182,0.0215715331861,-0.00311409623493,0.00167386905431,228922000000,0.616444913146
265,0.0,0.0,-0.5,0.500925710371,-0.00604023834614,0.0189765518861,-0.0031751631232,0.0019193241446,228922000000,0.556498729131
