,vel_y,vel_x,vel_theta,calculated_theta,calculated_y,calculated_x,ideal_y,ideal_x,time,ideal_theta
133,-0.00252001747033,0.0288622019041,0.3,2.27870775989,0.992854492688,0.897940709324,1.01305928756,0.942288621915,245458000000,2.21459687182
134,-0.00252001747033,0.0288622019041,0.3,2.30978566535,0.996007159138,0.894506776066,1.01533219945,0.940918647525,245458000000,2.24432109095
135,0.0126372218089,-0.0103242196735,0.3,2.33948490339,0.99730855199,0.893604882651,1.0147689606,0.940248312333,245458000000,2.27434603035
136,0.0126372218089,-0.0103242196735,0.3,2.36923332068,0.996010182561,0.893640502415,1.01316801092,0.9399767382,245458000000,2.30442749633
137,-0.00390604853442,0.00579282392476,0.3,2.39967725825,0.995987997313,0.893399990679,1.01332472069,0.939847547989,245458000000,2.33436720313
138,-0.0134450117836,-0.0163730171645,0.3,2.43010013969,0.997473341908,0.89390987361,1.01386714312,0.940257732227,245458000000,2.36422321748
139,-0.00619562755224,-0.0212814580419,0.3,2.4586840925,0.999439339509,0.897583070199,1.01359495539,0.942278353424,245458000000,2.39423612947
140,-0.016090144603,-0.0179889187007,0.3,2.49002136362,0.998649501014,0.901608118323,1.01335054132,0.944380043166,245458000000,2.42436626273
141,-0.0210898744592,-0.0272041093331,0.3,2.52100297512,1.00107762617,0.902762420777,1.01357846787,0.946909955043,245458000000,2.45443666764
142,-0.01502102862,-0.0278582213938,0.3,2.55384428963,1.00163211801,0.907389697204,1.01341599839,0.950151140203,245458000000,2.48443166326
143,-0.00881620920595,-0.0266517911557,0.3,2.58785096861,1.00034091621,0.912095138619,1.01301918706,0.952826363459,245458000000,2.51430409437
144,-0.00262175598453,-0.0224474081097,0.3,2.6199442502,0.997439406587,0.914961942889,1.01247886967,0.955494876504,245458000000,2.54406783199
145,-0.00309662517364,-0.0315898378477,0.3,2.65197743319,0.994193898187,0.919139150182,1.01137962074,0.957971488273,245458000000,2.57419101911
146,-0.00289867542773,-0.0229286864666,0.3,2.6852166599,0.992913030505,0.92042101492,1.01040082902,0.960684541969,245458000000,2.60413521612
147,-0.00273581416314,-0.0244661887186,0.3,2.71775939861,0.994959136985,0.92201309416,1.01039882556,0.962151748168,245458000000,2.63391720898
148,-0.0242196484936,-0.00583166926976,0.3,2.7499294591,0.996883796584,0.924360096423,1.01037786577,0.96412715791,245458000000,2.66400912333
